 140257.52  5.8357E-01  2.3343E+00
 140351.06  2.0671E-01  8.2683E-01
 140444.65  7.2371E-01  2.8948E+00
 140538.31  1.3819E-01  5.5275E-01
 140632.03  1.4558E-01  5.8233E-01
 140725.81  8.9179E-01  3.5672E+00
 140819.66  1.1098E-01  4.4394E-01
 140913.57  3.2752E-01  1.3101E+00
 141007.54  7.1403E-01  2.8561E+00
 141101.57  2.2520E-01  9.0078E-01
 141195.67  9.3079E-02  3.7232E-01
 141289.82  9.4775E-01  3.7910E+00
 141384.05  3.7466E-02  1.4987E-01
 141478.33  3.6375E-01  1.4550E+00
 141572.68  5.0196E-01  2.0078E+00
 141667.09  7.4394E-01  2.9758E+00
 141761.56  5.7330E-01  2.2932E+00
 141856.10  8.6005E-01  3.4402E+00
 141950.70  5.5111E-01  2.2045E+00
 142045.36  5.2401E-01  2.0960E+00
 142140.08  3.6720E-01  1.4688E+00
 142234.87  1.3140E-01  5.2561E-01
 142329.72  8.8564E-01  3.5426E+00
 142424.64  1.5771E-01  6.3084E-01
 142519.62  7.7294E-01  3.0918E+00
 142614.66  2.4473E-01  9.7893E-01
 142709.76  1.0691E+00  4.2764E+00
 142804.93  2.8561E-01  1.1424E+00
 142900.16  1.5405E-01  6.1619E-01
 142995.46  6.0122E-01  2.4049E+00
 143090.82  4.1002E-01  1.6401E+00
 143186.24  6.2877E-01  2.5151E+00
 143281.73  1.2406E-01  4.9624E-01
 143377.28  2.6165E-01  1.0466E+00
 143472.89  8.8585E-01  3.5434E+00
 143568.57  1.1979E+00  4.7916E+00
 143664.31  1.7475E-01  6.9900E-01
 143760.11  9.4076E-02  3.7630E-01
 143855.98  7.5721E-01  3.0288E+00
 143951.91  7.3717E-01  2.9487E+00
 144047.91  1.4024E-01  5.6096E-01
 144143.97  3.1417E-01  1.2567E+00
 144240.10  6.9913E-02  2.7965E-01
 144336.29  1.4339E-01  5.7354E-01
 144432.54  9.7928E-01  3.9171E+00
 144528.86  1.4035E-01  5.6141E-01
 144625.24  9.6640E-01  3.8656E+00
 144721.68  7.7841E-01  3.1136E+00
 144818.19  6.2438E-01  2.4975E+00
 144914.77  3.2421E-01  1.2968E+00
 145011.41  1.7449E-01  6.9796E-01
 145108.11  1.9099E-01  7.6394E-01
 145204.88  6.8752E-01  2.7501E+00
 145301.71  9.1217E-02  3.6487E-01
 145398.61  7.1301E-01  2.8521E+00
 145495.57  1.0060E+00  4.0238E+00
 145592.59  7.2055E-01  2.8822E+00
 145689.69  7.3607E-01  2.9443E+00
 145786.84  5.8057E-01  2.3223E+00
 145884.06  6.4493E-01  2.5797E+00
 145981.35  6.1852E-01  2.4741E+00
 146078.70  4.8197E-01  1.9279E+00
 146176.11  5.2475E-01  2.0990E+00
 146273.59  3.6456E-01  1.4582E+00
 146371.14  4.2406E-02  1.6962E-01
 146468.75  9.8776E-02  3.9510E-01
 146566.42  2.1856E-01  8.7425E-01
 146664.16  7.1016E-02  2.8406E-01
 146761.97  1.0096E+00  4.0383E+00
 146859.84  2.3497E-01  9.3989E-01
 146957.77  1.0136E+00  4.0544E+00
 147055.78  1.0419E+00  4.1678E+00
 147153.84  5.2639E-02  2.1056E-01
 147251.97  5.0847E-01  2.0339E+00
 147350.17  5.3582E-01  2.1433E+00
 147448.43  3.4288E-01  1.3715E+00
 147546.76  7.1986E-01  2.8794E+00
 147645.16  4.7784E-01  1.9114E+00
 147743.62  6.3716E-02  2.5486E-01
 147842.14  2.0739E-01  8.2954E-01
 147940.73  3.6141E-01  1.4456E+00
 148039.39  1.2785E+00  5.1139E+00
 148138.11  3.4735E-01  1.3894E+00
 148236.90  5.4762E-01  2.1905E+00
 148335.75  9.3162E-01  3.7265E+00
 148434.67  7.7226E-01  3.0890E+00
 148533.66  4.6665E-01  1.8666E+00
 148632.71  1.3216E+00  5.2862E+00
 148731.83  1.1535E-01  4.6141E-01
 148831.02  8.0094E-02  3.2038E-01
 148930.27  3.5712E-01  1.4285E+00
 149029.58  8.3508E-02  3.3403E-01
 149128.97  2.2706E-01  9.0826E-01
 149228.41  8.3945E-02  3.3578E-01
 149327.93  9.6126E-01  3.8450E+00
 149427.51  7.1968E-02  2.8787E-01
 149527.16  2.5236E-01  1.0094E+00
 149626.87  9.5641E-01  3.8256E+00
 149726.66  4.5548E-01  1.8219E+00
 149826.50  4.6745E-01  1.8698E+00
 149926.42  2.9858E-01  1.1943E+00
 150026.40  3.6647E-01  1.4659E+00
 150126.45  1.3407E-01  5.3627E-01
 150226.56  4.8036E-02  1.9215E-01
 150326.74  1.0718E+00  4.2872E+00
 150426.99  7.4696E-02  2.9878E-01
 150527.30  1.6567E-01  6.6267E-01
 150627.69  3.0470E-01  1.2188E+00
 150728.14  7.0410E-01  2.8164E+00
 150828.65  5.9889E-02  2.3956E-01
 150929.23  8.2384E-01  3.2953E+00
 151029.88  3.7154E-01  1.4862E+00
 151130.60  3.5912E-01  1.4365E+00
 151231.38  5.7142E-01  2.2857E+00
 151332.23  8.4546E-01  3.3818E+00
 151433.15  6.0683E-01  2.4273E+00
 151534.14  4.2144E-01  1.6858E+00
 151635.19  3.8137E-02  1.5255E-01
 151736.31  3.6266E-01  1.4506E+00
 151837.50  2.0416E-01  8.1666E-01
 151938.76  2.8126E-01  1.1251E+00
 152040.08  5.9095E-01  2.3638E+00
 152141.47  2.9594E-01  1.1838E+00
 152242.93  2.3944E-01  9.5778E-01
 152344.45  3.5734E-01  1.4294E+00
 152446.05  1.3508E-01  5.4031E-01
 152547.71  3.5289E-01  1.4116E+00
 152649.44  1.3192E-01  5.2769E-01
 152751.23  6.7382E-01  2.6953E+00
 152853.10  1.9227E-01  7.6908E-01
 152955.03  1.7983E-01  7.1932E-01
 153057.03  1.6170E-01  6.4682E-01
 153159.10  9.4650E-02  3.7860E-01
 153261.24  2.3518E-01  9.4072E-01
 153363.44  4.3945E-01  1.7578E+00
 153465.71  7.9084E-02  3.1634E-01
 153568.06  8.7223E-01  3.4889E+00
 153670.47  3.7171E-01  1.4869E+00
 153772.94  2.2429E-01  8.9717E-01
 153875.49  1.1796E+00  4.7186E+00
 153978.10  3.5569E-01  1.4228E+00
 154080.79  4.0353E-01  1.6141E+00
 154183.54  6.0781E-01  2.4312E+00
 154286.36  8.3180E-01  3.3272E+00
 154389.25  1.0532E+00  4.2129E+00
 154492.20  4.5256E-02  1.8102E-01
 154595.23  5.9868E-02  2.3947E-01
 154698.32  7.8771E-01  3.1509E+00
 154801.49  8.7677E-01  3.5071E+00
 154904.72  5.2534E-02  2.1014E-01
 155008.02  7.8938E-01  3.1575E+00
 155111.39  7.2028E-01  2.8811E+00
 155214.83  5.6940E-01  2.2776E+00
 155318.33  8.3195E-01  3.3278E+00
 155421.91  3.2756E-01  1.3103E+00
 155525.56  1.2141E-01  4.8564E-01
 155629.27  2.4967E-01  9.9866E-01
 155733.06  4.2897E-02  1.7159E-01
 155836.91  3.5741E-01  1.4297E+00
 155940.83  1.4739E-01  5.8956E-01
 156044.82  5.0198E-01  2.0079E+00
 156148.88  8.7082E-01  3.4833E+00
 156253.01  1.9179E-02  7.6718E-02
 156357.21  6.2171E-01  2.4869E+00
 156461.48  2.2788E-01  9.1151E-01
 156565.82  5.2241E-01  2.0896E+00
 156670.23  3.4280E-01  1.3712E+00
 156774.71  6.9229E-01  2.7691E+00
 156879.26  8.4800E-01  3.3920E+00
 156983.88  4.6919E-01  1.8767E+00
 157088.56  8.6424E-01  3.4570E+00
 157193.32  3.5245E-01  1.4098E+00
 157298.15  6.2872E-01  2.5149E+00
 157403.04  1.5661E-01  6.2645E-01
 157508.01  2.1415E-01  8.5662E-01
 157613.05  6.5034E-01  2.6013E+00
 157718.15  8.3644E-02  3.3458E-01
 157823.33  6.1137E-01  2.4455E+00
 157928.58  7.2466E-01  2.8986E+00
 158033.90  3.2757E-01  1.3103E+00
 158139.28  5.3462E-01  2.1385E+00
 158244.74  2.7523E-01  1.1009E+00
 158350.27  2.0700E-01  8.2801E-01
 158455.87  3.4444E-01  1.3778E+00
 158561.54  5.6606E-02  2.2642E-01
 158667.28  1.3531E-01  5.4123E-01
 158773.09  2.5643E-01  1.0257E+00
 158878.97  6.0013E-02  2.4005E-01
 158984.92  2.2238E-01  8.8951E-01
 159090.94  8.0011E-01  3.2005E+00
 159197.03  4.0584E-02  1.6234E-01
 159303.19  2.1940E-01  8.7761E-01
 159409.43  7.4359E-01  2.9743E+00
 159515.73  6.2014E-01  2.4806E+00
 159622.11  6.7950E-01  2.7180E+00
 159728.56  6.3887E-01  2.5555E+00
 159835.07  4.6315E-01  1.8526E+00
 159941.66  1.8247E-01  7.2988E-01
 160048.32  4.5336E-01  1.8134E+00
 160155.05  3.9277E-01  1.5711E+00
 160261.86  2.3278E-01  9.3114E-01
 160368.73  2.5072E-01  1.0029E+00
 160475.67  6.5421E-01  2.6169E+00
 160582.69  5.7253E-01  2.2901E+00
 160689.78  5.2830E-01  2.1132E+00
 160796.93  3.5474E-01  1.4189E+00
 160904.17  7.7630E-01  3.1052E+00
 161011.47  4.3605E-01  1.7442E+00
 161118.84  3.6056E-02  1.4422E-01
 161226.28  5.5749E-01  2.2300E+00
 161333.80  1.1701E-01  4.6805E-01
 161441.39  1.6270E-01  6.5081E-01
 161549.05  8.2474E-01  3.2989E+00
 161656.78  2.3493E-01  9.3974E-01
 161764.58  5.6220E-02  2.2488E-01
 161872.46  4.0446E-01  1.6178E+00
 161980.41  2.5681E-01  1.0272E+00
 162088.43  5.8536E-01  2.3414E+00
 162196.52  2.2838E-01  9.1352E-01
 162304.68  7.0761E-01  2.8304E+00
 162412.92  2.7559E-01  1.1024E+00
 162521.22  1.1340E-01  4.5359E-01
 162629.60  3.5155E-01  1.4062E+00
 162738.06  6.6244E-01  2.6498E+00
 162846.58  5.3663E-01  2.1465E+00
 162955.18  2.5123E-01  1.0049E+00
 163063.85  3.3408E-01  1.3363E+00
 163172.59  2.6137E-01  1.0455E+00
 163281.40  4.6702E-01  1.8681E+00
 163390.29  2.0038E-01  8.0152E-01
 163499.25  1.3133E-01  5.2532E-01
 163608.28  6.9090E-01  2.7636E+00
 163717.39  5.1604E-01  2.0642E+00
 163826.57  1.3486E-01  5.3942E-01
 163935.82  7.8085E-02  3.1234E-01
 164045.14  1.3759E-01  5.5036E-01
 164154.54  6.1107E-01  2.4443E+00
 164264.00  1.0288E-01  4.1153E-01
 164373.55  4.9296E-01  1.9719E+00
 164483.16  1.6099E-01  6.4398E-01
 164592.85  2.0243E-01  8.0972E-01
 164702.61  8.0834E-01  3.2333E+00
 164812.45  4.6377E-02  1.8551E-01
 164922.35  1.0763E-01  4.3054E-01
 165032.34  8.5005E-01  3.4002E+00
 165142.39  1.3372E-01  5.3487E-01
 165252.52  9.7083E-02  3.8833E-01
 165362.72  5.9714E-01  2.3886E+00
 165472.99  4.2255E-01  1.6902E+00
 165583.34  5.4972E-01  2.1989E+00
 165693.76  6.8556E-02  2.7422E-01
 165804.26  5.8532E-02  2.3413E-01
 165914.83  1.3638E-01  5.4553E-01
 166025.47  8.4943E-02  3.3977E-01
 166136.19  4.2099E-01  1.6840E+00
 166246.98  8.4744E-02  3.3898E-01
 166357.85  3.5717E-01  1.4287E+00
 166468.78  2.4861E-01  9.9445E-01
 166579.80  5.8527E-01  2.3411E+00
 166690.88  7.9551E-01  3.1821E+00
 166802.04  4.7426E-01  1.8970E+00
 166913.28  5.7037E-01  2.2815E+00
 167024.59  5.4132E-01  2.1653E+00
 167135.97  5.9768E-01  2.3907E+00
 167247.43  2.7301E-02  1.0920E-01
 167358.96  4.9900E-01  1.9960E+00
 167470.57  5.9166E-01  2.3667E+00
 167582.25  4.5278E-01  1.8111E+00
 167694.00  3.9705E-01  1.5882E+00
 167805.83  3.4852E-01  1.3941E+00
 167917.73  5.8620E-01  2.3448E+00
 168029.71  9.1123E-02  3.6449E-01
 168141.77  5.9051E-01  2.3620E+00
 168253.89  1.9769E-01  7.9074E-01
 168366.10  7.8010E-01  3.1204E+00
 168478.38  5.2924E-01  2.1170E+00
 168590.73  4.7418E-01  1.8967E+00
 168703.16  3.6262E-01  1.4505E+00
 168815.66  5.1148E-01  2.0459E+00
 168928.24  5.2598E-01  2.1039E+00
 169040.89  1.5980E-01  6.3918E-01
 169153.62  1.5950E-01  6.3801E-01
 169266.42  5.2588E-01  2.1035E+00
 169379.30  7.5115E-02  3.0046E-01
 169492.25  3.5949E-01  1.4379E+00
 169605.28  4.6605E-01  1.8642E+00
 169718.38  1.9962E-01  7.9847E-01
 169831.56  8.1392E-02  3.2557E-01
 169944.82  7.2917E-01  2.9167E+00
 170058.15  1.3090E-01  5.2360E-01
 170171.55  4.0659E-01  1.6263E+00
 170285.04  6.8805E-01  2.7522E+00
 170398.59  3.9172E-01  1.5669E+00
 170512.23  4.5161E-01  1.8064E+00
 170625.94  8.3786E-01  3.3514E+00
 170739.72  8.1451E-01  3.2580E+00
 170853.58  1.6547E-01  6.6189E-01
 170967.52  2.5354E-01  1.0141E+00
 171081.53  4.6975E-01  1.8790E+00
 171195.62  4.6952E-01  1.8781E+00
 171309.78  2.0933E-01  8.3730E-01
 171424.02  9.5410E-02  3.8164E-01
 171538.34  6.5366E-02  2.6146E-01
 171652.73  6.3184E-01  2.5274E+00
 171767.20  5.9725E-01  2.3890E+00
 171881.75  2.2527E-01  9.0109E-01
 171996.37  4.6231E-01  1.8492E+00
 172111.07  2.6990E-01  1.0796E+00
 172225.85  2.1364E-01  8.5457E-01
 172340.70  1.5225E-01  6.0901E-01
 172455.63  6.9276E-01  2.7710E+00
 172570.63  3.4711E-01  1.3885E+00
 172685.71  2.3089E-01  9.2356E-01
 172800.87  2.7635E-01  1.1054E+00
 172916.11  2.6527E-01  1.0611E+00
 173031.42  5.1735E-01  2.0694E+00
 173146.81  3.3299E-01  1.3320E+00
 173262.27  7.3511E-01  2.9404E+00
 173377.82  5.5448E-01  2.2179E+00
 173493.44  4.8759E-01  1.9504E+00
 173609.13  3.0626E-01  1.2250E+00
 173724.91  2.3448E-01  9.3794E-01
 173840.76  1.5526E-01  6.2105E-01
 173956.69  6.4696E-01  2.5878E+00
 174072.69  4.6509E-01  1.8604E+00
 174188.78  2.2606E-01  9.0426E-01
 174304.94  5.5858E-01  2.2343E+00
 174421.17  5.5599E-01  2.2240E+00
 174537.49  3.9781E-02  1.5912E-01
 174653.88  4.0287E-01  1.6115E+00
 174770.35  7.0259E-01  2.8104E+00
 174886.90  2.9875E-01  1.1950E+00
 175003.53  4.2536E-02  1.7014E-01
 175120.23  6.6204E-01  2.6482E+00
 175237.01  4.1159E-01  1.6464E+00
 175353.87  5.2942E-01  2.1177E+00
 175470.81  3.7062E-01  1.4825E+00
 175587.83  4.8118E-01  1.9247E+00
 175704.92  9.1341E-02  3.6537E-01
 175822.09  2.1655E-01  8.6622E-01
 175939.34  5.1905E-01  2.0762E+00
 176056.67  5.6326E-01  2.2531E+00
 176174.08  1.0849E-01  4.3397E-01
 176291.56  3.8392E-01  1.5357E+00
 176409.13  5.3308E-01  2.1323E+00
 176526.77  3.9285E-01  1.5714E+00
 176644.49  9.7749E-02  3.9099E-01
 176762.28  1.3307E-01  5.3230E-01
 176880.16  5.2550E-01  2.1020E+00
 176998.12  1.5634E-01  6.2536E-01
 177116.15  1.8800E-01  7.5200E-01
 177234.26  6.6023E-01  2.6409E+00
 177352.46  7.8767E-01  3.1507E+00
 177470.73  7.5374E-01  3.0149E+00
 177589.08  4.8296E-01  1.9318E+00
 177707.50  7.2396E-02  2.8958E-01
 177826.01  1.0123E-01  4.0493E-01
 177944.60  7.2221E-01  2.8888E+00
 178063.26  3.3743E-01  1.3497E+00
 178182.01  4.9516E-01  1.9806E+00
 178300.83  3.1825E-01  1.2730E+00
 178419.73  4.0998E-01  1.6399E+00
 178538.72  4.2042E-01  1.6817E+00
 178657.78  5.7788E-01  2.3115E+00
 178776.92  7.0843E-01  2.8337E+00
 178896.14  3.1273E-01  1.2509E+00
 179015.44  3.5653E-01  1.4261E+00
 179134.82  5.2605E-01  2.1042E+00
 179254.28  3.7584E-02  1.5034E-01
 179373.82  1.1391E-01  4.5563E-01
 179493.43  9.0874E-02  3.6349E-01
 179613.13  1.6596E-01  6.6386E-01
 179732.91  5.7344E-01  2.2938E+00
 179852.77  4.3385E-02  1.7354E-01
 179972.71  8.5565E-02  3.4226E-01
 180092.72  5.5829E-01  2.2331E+00
 180212.82  1.1173E-01  4.4693E-01
 180333.00  6.5269E-01  2.6108E+00
 180453.26  1.0346E-01  4.1384E-01
 180573.60  4.1308E-01  1.6523E+00
 180694.01  9.4032E-02  3.7613E-01
 180814.51  2.1416E-01  8.5663E-01
 180935.09  4.4316E-01  1.7727E+00
 181055.75  9.6674E-02  3.8670E-01
 181176.49  5.0101E-01  2.0041E+00
 181297.31  1.7519E-01  7.0078E-01
 181418.21  5.4559E-01  2.1823E+00
 181539.20  4.1137E-01  1.6455E+00
 181660.26  3.2777E-01  1.3111E+00
 181781.40  5.0758E-01  2.0303E+00
 181902.63  4.7786E-01  1.9115E+00
 182023.93  1.1463E-01  4.5851E-01
 182145.32  7.2307E-02  2.8923E-01
 182266.78  4.8427E-02  1.9371E-01
 182388.33  4.8706E-01  1.9482E+00
 182509.96  1.6378E-01  6.5513E-01
 182631.67  5.3885E-02  2.1554E-01
 182753.46  4.7938E-01  1.9175E+00
 182875.33  2.8879E-01  1.1552E+00
 182997.29  5.1015E-01  2.0406E+00
 183119.32  3.8549E-01  1.5420E+00
 183241.44  4.3906E-01  1.7563E+00
 183363.63  1.7440E-01  6.9760E-01
 183485.91  2.0383E-01  8.1533E-01
 183608.27  4.3450E-01  1.7380E+00
 183730.72  2.1099E-02  8.4395E-02
 183853.24  6.6459E-01  2.6583E+00
 183975.85  1.0324E-01  4.1296E-01
 184098.53  2.9955E-01  1.1982E+00
 184221.30  3.1543E-01  1.2617E+00
 184344.15  1.4779E-01  5.9118E-01
 184467.09  7.7345E-02  3.0938E-01
 184590.10  2.0691E-01  8.2764E-01
 184713.20  3.9061E-01  1.5624E+00
 184836.38  5.5916E-01  2.2366E+00
 184959.64  1.0483E-01  4.1930E-01
 185082.98  6.9934E-01  2.7973E+00
 185206.41  3.1930E-01  1.2772E+00
 185329.92  1.7999E-02  7.1998E-02
 185453.51  2.9649E-01  1.1860E+00
 185577.18  2.6481E-01  1.0592E+00
 185700.93  4.4304E-01  1.7722E+00
 185824.77  2.2573E-01  9.0290E-01
 185948.69  1.3278E-01  5.3111E-01
 186072.69  5.5729E-01  2.2292E+00
 186196.78  4.9442E-01  1.9777E+00
 186320.95  2.7094E-01  1.0838E+00
 186445.20  4.1445E-01  1.6578E+00
 186569.53  1.7935E-01  7.1742E-01
 186693.95  4.1185E-01  1.6474E+00
 186818.45  1.8876E-01  7.5503E-01
 186943.03  3.6539E-01  1.4616E+00
 187067.70  1.2804E-01  5.1217E-01
 187192.45  9.6244E-02  3.8498E-01
 187317.28  4.2256E-01  1.6902E+00
 187442.20  1.5210E-01  6.0842E-01
 187567.20  8.1037E-02  3.2415E-01
 187692.28  1.1214E-01  4.4857E-01
 187817.44  2.9892E-01  1.1957E+00
 187942.69  2.2624E-01  9.0496E-01
 188068.03  4.7564E-01  1.9026E+00
 188193.44  1.5611E-01  6.2444E-01
 188318.94  1.7015E-01  6.8059E-01
 188444.53  3.8793E-01  1.5517E+00
 188570.19  1.7184E-01  6.8736E-01
 188695.94  1.7203E-01  6.8814E-01
 188821.78  5.0632E-02  2.0253E-01
 188947.70  1.3256E-01  5.3024E-01
 189073.70  1.7555E-01  7.0219E-01
 189199.79  2.8828E-01  1.1531E+00
 189325.96  2.1529E-01  8.6115E-01
 189452.21  5.0012E-01  2.0005E+00
 189578.55  2.3329E-01  9.3318E-01
 189704.98  4.4501E-01  1.7800E+00
 189831.49  3.9239E-01  1.5695E+00
 189958.08  1.4700E-01  5.8798E-01
 190084.75  2.1161E-01  8.4643E-01
 190211.52  4.9202E-01  1.9681E+00
 190338.36  3.9645E-01  1.5858E+00
 190465.29  3.5945E-01  1.4378E+00
 190592.31  2.9254E-01  1.1702E+00
 190719.41  1.9754E-01  7.9015E-01
 190846.59  7.2267E-02  2.8907E-01
 190973.86  4.1041E-01  1.6417E+00
 191101.21  7.5198E-02  3.0079E-01
 191228.65  5.2477E-01  2.0991E+00
 191356.18  2.5454E-01  1.0182E+00
 191483.79  1.9546E-01  7.8183E-01
 191611.48  5.4108E-01  2.1643E+00
 191739.26  2.6056E-01  1.0422E+00
 191867.12  2.0182E-01  8.0727E-01
 191995.07  5.5613E-01  2.2245E+00
 192123.11  3.2843E-01  1.3137E+00
 192251.23  6.0440E-02  2.4176E-01
 192379.44  4.6902E-01  1.8761E+00
 192507.73  2.5655E-01  1.0262E+00
 192636.10  1.2603E-01  5.0413E-01
 192764.57  9.7471E-02  3.8989E-01
 192893.12  2.1156E-02  8.4624E-02
 193021.75  6.9645E-02  2.7858E-01
 193150.47  3.9604E-01  1.5842E+00
 193279.27  9.4223E-02  3.7689E-01
 193408.17  3.7019E-01  1.4807E+00
 193537.14  4.0146E-01  1.6058E+00
 193666.21  3.0044E-01  1.2018E+00
 193795.36  4.2721E-01  1.7088E+00
 193924.59  5.0970E-01  2.0388E+00
 194053.91  2.3762E-02  9.5050E-02
 194183.32  1.2774E-01  5.1098E-01
 194312.82  4.0087E-01  1.6035E+00
 194442.40  1.7794E-01  7.1176E-01
 194572.06  4.1352E-01  1.6541E+00
 194701.82  2.0110E-01  8.0440E-01
 194831.66  8.7509E-02  3.5003E-01
 194961.59  1.8093E-01  7.2373E-01
 195091.60  4.6238E-01  1.8495E+00
 195221.70  5.4333E-01  2.1733E+00
 195351.89  1.2758E-01  5.1033E-01
 195482.16  5.4147E-01  2.1659E+00
 195612.52  3.4807E-01  1.3923E+00
 195742.97  2.8879E-01  1.1552E+00
 195873.50  4.1664E-01  1.6666E+00
 196004.12  3.9826E-02  1.5930E-01
 196134.83  3.6421E-01  1.4569E+00
 196265.63  7.3331E-02  2.9332E-01
 196396.51  4.5878E-01  1.8351E+00
 196527.48  7.9022E-02  3.1609E-01
 196658.54  5.0454E-01  2.0182E+00
 196789.68  5.7006E-02  2.2802E-01
 196920.92  3.5501E-01  1.4200E+00
 197052.24  2.9241E-01  1.1696E+00
 197183.64  1.3069E-01  5.2275E-01
 197315.14  5.2887E-01  2.1155E+00
 197446.72  1.5260E-01  6.1039E-01
 197578.39  1.9024E-01  7.6097E-01
 197710.15  2.9293E-01  1.1717E+00
 197842.00  3.3615E-01  1.3446E+00
 197973.93  2.1132E-01  8.4526E-01
 198105.95  2.9624E-01  1.1849E+00
 198238.06  2.3679E-01  9.4715E-01
 198370.26  4.4227E-02  1.7691E-01
 198502.55  2.0183E-01  8.0731E-01
 198634.92  8.8428E-02  3.5371E-01
 198767.39  1.0842E-01  4.3368E-01
 198899.94  1.6320E-01  6.5280E-01
 199032.58  4.8568E-01  1.9427E+00
 199165.31  1.5225E-01  6.0899E-01
 199298.12  4.1182E-01  1.6473E+00
 199431.03  2.7901E-01  1.1160E+00
 199564.02  2.6464E-01  1.0586E+00
 199697.10  1.3505E-01  5.4020E-01
 199830.28  3.4285E-01  1.3714E+00
 199963.54  8.9635E-02  3.5854E-01
 200096.88  2.8363E-01  1.1345E+00
 200230.32  1.0632E-01  4.2529E-01
 200363.85  3.4346E-02  1.3738E-01
 200497.47  9.8650E-02  3.9460E-01
 200631.17  3.8892E-01  1.5557E+00
 200764.96  1.0949E-01  4.3798E-01
 200898.85  5.4535E-02  2.1814E-01
 201032.82  1.4131E-01  5.6524E-01
 201166.88  2.5387E-01  1.0155E+00
 201301.03  1.8859E-01  7.5435E-01
 201435.28  6.0123E-02  2.4049E-01
 201569.61  4.2883E-02  1.7153E-01
 201704.03  3.9900E-01  1.5960E+00
 201838.54  1.3235E-01  5.2941E-01
 201973.14  2.1399E-01  8.5596E-01
 202107.82  2.1833E-01  8.7331E-01
 202242.60  1.7940E-01  7.1759E-01
 202377.47  7.1528E-02  2.8611E-01
 202512.43  4.1812E-01  1.6725E+00
 202647.48  8.5219E-02  3.4088E-01
 202782.62  1.3855E-01  5.5419E-01
 202917.85  3.7184E-01  1.4874E+00
 203053.17  3.0637E-01  1.2255E+00
 203188.58  6.9957E-02  2.7983E-01
 203324.08  3.4252E-01  1.3701E+00
 203459.67  3.0859E-02  1.2344E-01
 203595.35  2.4392E-01  9.7569E-01
 203731.12  3.3869E-01  1.3547E+00
 203866.98  4.9488E-02  1.9795E-01
 204002.93  2.0625E-01  8.2499E-01
 204138.97  2.9172E-01  1.1669E+00
 204275.11  3.8450E-01  1.5380E+00
 204411.33  6.8707E-02  2.7483E-01
 204547.65  6.3620E-02  2.5448E-01
 204684.05  3.6659E-01  1.4664E+00
 204820.55  1.2603E-01  5.0414E-01
 204957.14  3.7332E-01  1.4933E+00
 205093.82  1.9992E-01  7.9969E-01
 205230.59  9.3849E-02  3.7540E-01
 205367.45  3.4710E-01  1.3884E+00
 205504.40  2.4109E-01  9.6436E-01
 205641.45  3.3973E-01  1.3589E+00
 205778.58  2.0469E-01  8.1874E-01
 205915.81  2.7748E-01  1.1099E+00
 206053.13  3.0995E-02  1.2398E-01
 206190.54  2.1795E-01  8.7182E-01
 206328.04  2.4602E-01  9.8407E-01
 206465.63  2.3808E-01  9.5230E-01
 206603.32  5.9279E-02  2.3712E-01
 206741.09  9.8026E-02  3.9210E-01
 206878.96  2.9645E-01  1.1858E+00
 207016.92  1.1216E-01  4.4862E-01
 207154.97  2.6615E-01  1.0646E+00
 207293.12  2.0133E-01  8.0531E-01
 207431.36  7.9608E-02  3.1843E-01
 207569.69  3.0494E-01  1.2198E+00
 207708.11  2.3989E-01  9.5958E-01
 207846.62  6.7669E-02  2.7068E-01
 207985.23  4.1085E-02  1.6434E-01
 208123.92  2.3864E-01  9.5455E-01
 208262.72  6.0412E-02  2.4165E-01
 208401.60  1.5382E-01  6.1527E-01
 208540.58  3.5651E-01  1.4261E+00
 208679.64  3.1358E-01  1.2543E+00
 208818.81  1.6961E-01  6.7846E-01
 208958.06  2.7064E-01  1.0826E+00
 209097.41  2.8502E-01  1.1401E+00
 209236.85  9.3747E-02  3.7499E-01
 209376.38  1.1380E-01  4.5518E-01
 209516.01  2.3025E-01  9.2102E-01
 209655.73  1.1802E-01  4.7208E-01
 209795.54  1.9851E-01  7.9406E-01
 209935.44  1.0361E-01  4.1444E-01
 210075.44  7.1455E-02  2.8582E-01
 210215.54  3.6355E-01  1.4542E+00
 210355.72  2.7931E-01  1.1172E+00
 210496.00  1.7543E-01  7.0171E-01
 210636.37  3.1955E-01  1.2782E+00
 210776.84  7.4235E-02  2.9694E-01
 210917.40  3.4097E-01  1.3639E+00
 211058.05  2.6622E-01  1.0649E+00
 211198.80  1.8896E-01  7.5583E-01
 211339.64  3.0305E-01  1.2122E+00
 211480.58  1.8692E-01  7.4769E-01
 211621.61  2.2730E-01  9.0920E-01
 211762.73  2.8503E-01  1.1401E+00
 211903.95  2.3816E-01  9.5264E-01
 212045.26  8.2976E-02  3.3190E-01
 212186.67  4.9952E-02  1.9981E-01
 212328.17  2.6386E-01  1.0554E+00
 212469.76  9.7891E-02  3.9156E-01
 212611.45  1.9343E-01  7.7372E-01
 212753.23  1.4690E-01  5.8759E-01
 212895.11  3.5179E-02  1.4071E-01
 213037.08  2.8263E-01  1.1305E+00
 213179.15  2.1687E-01  8.6748E-01
 213321.31  1.4357E-02  5.7429E-02
 213463.57  6.9555E-02  2.7822E-01
 213605.92  2.0052E-01  8.0207E-01
 213748.37  3.4675E-01  1.3870E+00
 213890.91  4.3876E-02  1.7550E-01
 214033.55  1.7832E-01  7.1329E-01
 214176.28  3.1677E-01  1.2671E+00
